0.0278	3639
0.0278	3640
0.0278	3641
0.0278	3642
0.0278	3643
0.0278	3644
0.0278	3645
0.0278	3646
0.0278	3647
0.0278	3648
0.0278	3649
0.0278	3650
0.0278	3651
0.0278	3652
0.0278	3653
0.0278	3654
0.0278	3655
0.0278	3656
0.0278	3657
0.0278	3658
0.0278	3659
0.0278	3660
0.0278	3661
0.0278	3662
0.0278	3663
0.0278	3664
0.0278	3665
0.0278	3666
0.0278	3667
0.0278	3668
0.0278	3669
0.0278	3670
0.0278	3671
0.0278	3672
0.0278	3673
0.0278	3674
0.0278	3675
0.0278	3676
0.0278	3677
0.0278	3678
0.0278	3679
0.0278	3680
0.0278	3681
0.0278	3682
0.0278	3683
0.0278	3684
0.0278	3685
0.0278	3686
0.0278	3687
0.0278	3688
0.0278	3689
0.0278	3690
0.0278	3691
0.0278	3692
0.0278	3693
0.0278	3694
0.0278	3695
0.0278	3696
0.0278	3697
0.0278	3698
0.0278	3699
0.0278	3700
0.0278	3701
0.0278	3702
0.0278	3703
0.0278	3704
0.0278	3705
0.0278	3706
0.0278	3707
0.0278	3708
0.0278	3709
0.0278	3710
0.0278	3711
0.0278	3712
0.0278	3713
0.0278	3714
0.0278	3715
0.0278	3716
0.0278	3717
0.0278	3718
0.0278	3719
0.0278	3720
0.0278	3721
0.0278	3722
0.0278	3723
0.0278	3724
0.0278	3725
0.0278	3726
0.0278	3727
0.0278	3728
0.0278	3729
0.0278	3730
0.0278	3731
0.0278	3732
0.0278	3733
0.0278	3734
0.0278	3735
0.0278	3736
0.0278	3737
0.0278	3738
0.0278	3739
0.0278	3740
0.0278	3741
0.0278	3742
0.0278	3743
0.0278	3744
0.0278	3745
0.0278	3746
0.0278	3747
0.0278	3748
0.0278	3749
0.0278	3750
0.0278	3751
0.0278	3752
0.0278	3753
0.0278	3754
0.0278	3755
0.0278	3756
0.0278	3757
0.0278	3758
0.0278	3759
0.0278	3760
0.0278	3761
0.0278	3762
0.0278	3763
0.0278	3764
0.0278	3765
0.0278	3766
0.0278	3767
0.0278	3768
0.0278	3769
0.0278	3770
0.0278	3771
0.0278	3772
0.0278	3773
0.0278	3774
0.0278	3775
0.0278	3776
0.0278	3777
0.0278	3778
0.0278	3779
0.0278	3780
0.0278	3781
0.0278	3782
0.0278	3783
0.0278	3784
0.0278	3785
0.0278	3786
0.0278	3787
0.0278	3788
0.0278	3789
0.0278	3790
0.0278	3791
0.0278	3792
0.0278	3793
0.0278	3794
0.0278	3795
0.0278	3796
0.0278	3797
0.0278	3798
0.0278	3799
0.0278	3800
0.0278	3801
0.0278	3802
0.0278	3803
0.0278	3804
0.0278	3805
0.0278	3806
0.0278	3807
0.0278	3808
0.0278	3809
0.0278	3810
0.0278	3811
0.0278	3812
0.0278	3813
0.0278	3814
0.0278	3815
0.0278	3816
0.0278	3817
0.0278	3818
0.0278	3819
0.0278	3820
0.0278	3821
0.0278	3822
0.0278	3823
0.0278	3824
0.0278	3825
0.0278	3826
0.0278	3827
0.0278	3828
0.0278	3829
0.0278	3830
0.0278	3831
0.0278	3832
0.0278	3833
0.0278	3834
0.0278	3835
0.0278	3836
0.0278	3837
0.0278	3838
0.0278	3839
0.0278	3840
0.0278	3841
0.0278	3842
0.0278	3843
0.0278	3844
0.0278	3845
0.0278	3846
0.0278	3847
0.0278	3848
0.0278	3849
0.0278	3850
0.0278	3851
0.0278	3852
0.0278	3853
0.0278	3854
0.0278	3855
0.0278	3856
0.0278	3857
0.0278	3858
0.0278	3859
0.0278	3860
0.0278	3861
0.0278	3862
0.0278	3863
0.0278	3864
0.0278	3865
0.0278	3866
0.0278	3867
0.0278	3868
0.0278	3869
0.0278	3870
0.0278	3871
0.0278	3872
0.0278	3873
0.0278	3874
0.0278	3875
0.0278	3876
0.0278	3877
0.0278	3878
0.0278	3879
0.0278	3880
0.0278	3881
0.0278	3882
0.0278	3883
0.0278	3884
0.0278	3885
0.0278	3886
0.0278	3887
0.0278	3888
0.0278	3889
0.0278	3890
0.0278	3891
0.0278	3892
0.0278	3893
0.0278	3894
0.0278	3895
0.0278	3896
0.0278	3897
0.0278	3898
0.0278	3899
0.0278	3900
0.0278	3901
0.0278	3902
0.0278	3903
0.0278	3904
0.0278	3905
0.0278	3906
0.0278	3907
0.0278	3908
0.0278	3909
0.0278	3910
0.0278	3911
0.0278	3912
0.0278	3913
0.0278	3914
0.0278	3915
0.0278	3916
0.0278	3917
0.0278	3918
0.0278	3919
0.0278	3920
0.0278	3921
0.0278	3922
0.0278	3923
0.0278	3924
0.0278	3925
0.0278	3926
0.0278	3927
0.0278	3928
0.0278	3929
0.0278	3930
0.0278	3931
0.0278	3932
0.0278	3933
0.0278	3934
0.0278	3935
0.0278	3936
0.0278	3937
0.0278	3938
0.0278	3939
0.0278	3940
0.0278	3941
0.0278	3942
0.0278	3943
0.0278	3944
0.0278	3945
0.0278	3946
0.0278	3947
0.0278	3948
0.0278	3949
0.0278	3950
0.0278	3951
0.0278	3952
0.0278	3953
0.0278	3954
0.0278	3955
0.0278	3956
0.0278	3957
0.0278	3958
0.0278	3959
0.0278	3960
0.0278	3961
0.0278	3962
0.0278	3963
0.0278	3964
0.0278	3965
0.0278	3966
0.0278	3967
0.0278	3968
0.0278	3969
0.0278	3970
0.0278	3971
0.0278	3972
0.0278	3973
0.0278	3974
0.0278	3975
0.0278	3976
0.0278	3977
0.0278	3978
0.0278	3979
0.0278	3980
0.0278	3981
0.0278	3982
0.0278	3983
0.0278	3984
0.0278	3985
0.0278	3986
0.0278	3987
0.0278	3988
0.0278	3989
0.0278	3990
0.0278	3991
0.0278	3992
0.0278	3993
0.0278	3994
0.0278	3995
0.0278	3996
0.0278	3997
0.0278	3998
0.0278	3999
0.0278	4000
0.0278	4001
0.0278	4002
0.0278	4003
0.0278	4004
0.0278	4005
0.0278	4006
0.0278	4007
0.0278	4008
0.0278	4009
0.0278	4010
0.0278	4011
0.0278	4012
0.0278	4013
0.0278	4014
0.0278	4015
0.0278	4016
0.0278	4017
0.0278	4018
0.0278	4019
0.0278	4020
0.0278	4021
0.0278	4022
0.0278	4023
0.0278	4024
0.0278	4025
0.0278	4026
0.0278	4027
0.0278	4028
0.0278	4029
0.0278	4030
0.0278	4031
0.0278	4032
0.0278	4033
0.0278	4034
0.0278	4035
0.0278	4036
0.0278	4037
0.0278	4038
0.0278	4039
0.0278	4040
0.0278	4041
0.0278	4042
0.0278	4043
0.0278	4044
0.0278	4045
0.0278	4046
0.0278	4047
0.0278	4048
0.0278	4049
0.0278	4050
0.0278	4051
0.0278	4052
0.0278	4053
0.0278	4054
0.0278	4055
0.0278	4056
0.0278	4057
0.0278	4058
0.0278	4059
0.0278	4060
0.0278	4061
0.0278	4062
0.0278	4063
0.0278	4064
0.0278	4065
0.0278	4066
0.0278	4067
0.0278	4068
0.0278	4069
0.0278	4070
0.0278	4071
0.0278	4072
0.0278	4073
0.0278	4074
0.0278	4075
0.0278	4076
0.0278	4077
0.0278	4078
0.0278	4079
0.0278	4080
0.0278	4081
0.0278	4082
0.0278	4083
0.0278	4084
0.0278	4085
0.0278	4086
0.0278	4087
0.0278	4088
0.0278	4089
0.0278	4090
0.0278	4091
0.0278	4092
0.0278	4093
0.0278	4094
0.0278	4095
0.0278	4096
0.0278	4097
0.0278	4098
0.0278	4099
0.0278	4100
0.0278	4101
0.0278	4102
0.0278	4103
0.0278	4104
0.0278	4105
0.0278	4106
0.0278	4107
0.0278	4108
0.0278	4109
0.0278	4110
0.0278	4111
0.0278	4112
0.0278	4113
0.0278	4114
0.0278	4115
0.0278	4116
0.0278	4117
0.0278	4118
0.0278	4119
0.0278	4120
0.0278	4121
0.0278	4122
0.0278	4123
0.0278	4124
0.0278	4125
0.0278	4126
0.0278	4127
0.0278	4128
0.0278	4129
0.0278	4130
0.0278	4131
0.0278	4132
0.0278	4133
0.0278	4134
0.0278	4135
0.0278	4136
0.0278	4137
0.0278	4138
0.0278	4139
0.0278	4140
0.0278	4141
0.0278	4142
0.0278	4143
0.0278	4144
0.0278	4145
0.0278	4146
0.0278	4147
0.0278	4148
0.0278	4149
0.0278	4150
0.0278	4151
0.0278	4152
0.0278	4153
0.0278	4154
0.0278	4155
0.0278	4156
0.0278	4157
0.0278	4158
0.0278	4159
0.0278	4160
0.0278	4161
0.0278	4162
0.0278	4163
0.0278	4164
0.0278	4165
0.0278	4166
0.0278	4167
0.0278	4168
0.0278	4169
0.0278	4170
0.0278	4171
0.0278	4172
0.0278	4173
0.0278	4174
0.0278	4175
0.0278	4176
0.0278	4177
0.0278	4178
0.0278	4179
0.0278	4180
0.0278	4181
0.0278	4182
0.0278	4183
0.0278	4184
0.0278	4185
0.0278	4186
0.0278	4187
0.0278	4188
0.0278	4189
0.0278	4190
0.0278	4191
0.0278	4192
0.0278	4193
0.0278	4194
0.0278	4195
0.0278	4196
0.0278	4197
0.0278	4198
0.0278	4199
0.0278	4200
0.0278	4201
0.0278	4202
0.0278	4203
0.0278	4204
0.0278	4205
0.0278	4206
0.0278	4207
0.0278	4208
0.0278	4209
0.0278	4210
0.0278	4211
0.0278	4212
0.0278	4213
0.0278	4214
0.0278	4215
0.0278	4216
0.0278	4217
0.0278	4218
0.0278	4219
0.0278	4220
0.0278	4221
0.0278	4222
0.0278	4223
0.0278	4224
0.0278	4225
0.0278	4226
0.0278	4227
0.0278	4228
0.0278	4229
0.0278	4230
0.0278	4231
0.0278	4232
0.0278	4233
0.0278	4234
0.0278	4235
0.0278	4236
0.0278	4237
0.0278	4238
0.0278	4239
0.0278	4240
0.0278	4241
0.0278	4242
0.0278	4243
0.0278	4244
0.0278	4245
0.0278	4246
0.0278	4247
0.0278	4248
0.0278	4249
0.0278	4250
0.0278	4251
0.0278	4252
0.0278	4253
0.0278	4254
0.0278	4255
0.0278	4256
0.0278	4257
0.0278	4258
0.0278	4259
0.0278	4260
0.0278	4261
0.0278	4262
0.0278	4263
0.0278	4264
0.0278	4265
0.0278	4266
0.0278	4267
0.0278	4268
0.0278	4269
0.0278	4270
0.0278	4271
0.0278	4272
0.0278	4273
0.0278	4274
0.0278	4275
0.0278	4276
0.0278	4277
0.0278	4278
0.0278	4279
0.0278	4280
0.0278	4281
0.0278	4282
0.0278	4283
0.0278	4284
0.0278	4285
0.0278	4286
0.0278	4287
0.0278	4288
0.0278	4289
0.0278	4290
0.0278	4291
0.0278	4292
0.0278	4293
0.0278	4294
0.0278	4295
0.0278	4296
0.0278	4297
0.0278	4298
0.0278	4299
0.0278	4300
0.0278	4301
0.0278	4302
0.0278	4303
0.0278	4304
0.0278	4305
0.0278	4306
0.0278	4307
0.0278	4308
0.0278	4309
0.0278	4310
0.0278	4311
0.0278	4312
0.0278	4313
0.0278	4314
0.0278	4315
0.0278	4316
0.0278	4317
0.0278	4318
0.0278	4319
0.0278	4320
0.0278	4321
0.0278	4322
0.0278	4323
0.0278	4324
0.0278	4325
0.0278	4326
0.0278	4327
0.0278	4328
0.0278	4329
0.0278	4330
0.0278	4331
0.0278	4332
0.0278	4333
0.0278	4334
0.0278	4335
0.0278	4336
0.0278	4337
0.0278	4338
0.0278	4339
0.0278	4340
0.0278	4341
0.0278	4342
0.0278	4343
0.0278	4344
0.0278	4345
0.0278	4346
0.0278	4347
0.0278	4348
0.0278	4349
0.0278	4350
0.0278	4351
0.0278	4352
0.0278	4353
0.0278	4354
0.0278	4355
0.0278	4356
0.0278	4357
0.0278	4358
0.0278	4359
0.0278	4360
0.0278	4361
0.0278	4362
0.0278	4363
0.0278	4364
0.0278	4365
0.0278	4366
0.0278	4367
0.0278	4368
0.0278	4369
0.0278	4370
0.0278	4371
0.0278	4372
0.0278	4373
0.0278	4374
0.0278	4375
0.0278	4376
0.0278	4377
0.0278	4378
0.0278	4379
0.0278	4380
0.0278	4381
0.0278	4382
0.0278	4383
0.0278	4384
0.0278	4385
0.0278	4386
0.0278	4387
0.0278	4388
0.0278	4389
0.0278	4390
0.0278	4391
0.0278	4392
0.0278	4393
0.0278	4394
0.0278	4395
0.0278	4396
0.0278	4397
0.0278	4398
0.0278	4399
0.0278	4400
0.0278	4401
0.0278	4402
0.0278	4403
0.0278	4404
0.0278	4405
0.0278	4406
0.0278	4407
0.0278	4408
0.0278	4409
0.0278	4410
0.0278	4411
0.0278	4412
0.0278	4413
0.0278	4414
0.0278	4415
0.0278	4416
0.0278	4417
0.0278	4418
0.0278	4419
0.0278	4420
0.0278	4421
0.0278	4422
0.0278	4423
0.0278	4424
0.0278	4425
0.0278	4426
0.0278	4427
0.0278	4428
0.0278	4429
0.0278	4430
0.0278	4431
0.0278	4432
0.0278	4433
0.0278	4434
0.0278	4435
0.0278	4436
0.0278	4437
0.0278	4438
0.0278	4439
0.0278	4440
0.0278	4441
0.0278	4442
0.0278	4443
0.0278	4444
0.0278	4445
0.0278	4446
0.0278	4447
0.0278	4448
0.0278	4449
0.0278	4450
0.0278	4451
0.0278	4452
0.0278	4453
0.0278	4454
0.0278	4455
0.0278	4456
0.0278	4457
0.0278	4458
0.0278	4459
0.0278	4460
0.0278	4461
0.0278	4462
0.0278	4463
0.0278	4464
0.0278	4465
0.0278	4466
0.0278	4467
0.0278	4468
0.0278	4469
0.0278	4470
0.0278	4471
0.0278	4472
0.0278	4473
0.0278	4474
0.0278	4475
0.0278	4476
0.0278	4477
0.0278	4478
0.0278	4479
0.0278	4480
0.0278	4481
0.0278	4482
0.0278	4483
0.0278	4484
0.0278	4485
0.0278	4486
0.0278	4487
0.0278	4488
0.0278	4489
0.0278	4490
0.0278	4491
0.0278	4492
0.0278	4493
0.0278	4494
0.0278	4495
0.0278	4496
0.0278	4497
0.0278	4498
0.0278	4499
0.0278	4500
0.0278	4501
0.0278	4502
0.0278	4503
0.0278	4504
0.0278	4505
0.0278	4506
0.0278	4507
0.0278	4508
0.0278	4509
0.0278	4510
0.0278	4511
0.0278	4512
0.0278	4513
0.0278	4514
0.0278	4515
0.0278	4516
0.0278	4517
0.0278	4518
0.0278	4519
0.0278	4520
0.0278	4521
0.0278	4522
0.0278	4523
0.0278	4524
0.0278	4525
0.0278	4526
0.0278	4527
0.0278	4528
0.0278	4529
0.0278	4530
0.0278	4531
0.0278	4532
0.0278	4533
0.0278	4534
0.0278	4535
0.0278	4536
0.0278	4537
0.0278	4538
0.0278	4539
0.0278	4540
0.0278	4541
0.0278	4542
0.0278	4543
0.0278	4544
0.0278	4545
0.0278	4546
0.0278	4547
0.0278	4548
0.0278	4549
0.0278	4550
0.0278	4551
0.0278	4552
0.0278	4553
0.0278	4554
0.0278	4555
0.0278	4556
0.0278	4557
0.0278	4558
0.0278	4559
0.0278	4560
0.0278	4561
0.0278	4562
0.0278	4563
0.0278	4564
0.0278	4565
0.0278	4566
0.0278	4567
0.0278	4568
0.0278	4569
0.0278	4570
0.0278	4571
0.0278	4572
0.0278	4573
0.0278	4574
0.0278	4575
0.0278	4576
0.0278	4577
0.0278	4578
0.0278	4579
0.0278	4580
0.0278	4581
0.0278	4582
0.0278	4583
0.0278	4584
0.0278	4585
0.0278	4586
0.0278	4587
0.0278	4588
0.0278	4589
0.0278	4590
0.0278	4591
0.0278	4592
0.0278	4593
0.0278	4594
0.0278	4595
0.0278	4596
0.0278	4597
0.0278	4598
0.0278	4599
0.0278	4600
0.0278	4601
0.0278	4602
0.0278	4603
0.0278	4604
0.0278	4605
0.0278	4606
0.0278	4607
0.0278	4608
0.0278	4609
0.0278	4610
0.0278	4611
0.0278	4612
0.0278	4613
0.0278	4614
0.0278	4615
0.0278	4616
0.0278	4617
0.0278	4618
0.0278	4619
0.0278	4620
0.0278	4621
0.0278	4622
0.0278	4623
0.0278	4624
0.0278	4625
0.0278	4626
0.0278	4627
0.0278	4628
0.0278	4629
0.0278	4630
0.0278	4631
0.0278	4632
0.0278	4633
0.0278	4634
0.0278	4635
0.0278	4636
0.0278	4637
0.0278	4638
0.0278	4639
0.0278	4640
0.0278	4641
0.0278	4642
0.0278	4643
0.0278	4644
0.0278	4645
0.0278	4646
0.0278	4647
0.0278	4648
0.0278	4649
0.0278	4650
0.0278	4651
0.0278	4652
0.0278	4653
0.0278	4654
0.0278	4655
0.0278	4656
0.0278	4657
0.0278	4658
0.0278	4659
0.0278	4660
0.0278	4661
0.0278	4662
0.0278	4663
0.0278	4664
0.0278	4665
0.0278	4666
0.0278	4667
0.0278	4668
0.0278	4669
0.0278	4670
0.0278	4671
0.0278	4672
0.0278	4673
0.0278	4674
0.0278	4675
0.0278	4676
0.0278	4677
0.0278	4678
0.0278	4679
0.0278	4680
0.0278	4681
0.0278	4682
0.0278	4683
0.0278	4684
0.0278	4685
0.0278	4686
0.0278	4687
0.0278	4688
0.0278	4689
0.0278	4690
0.0278	4691
0.0278	4692
0.0278	4693
0.0278	4694
0.0278	4695
0.0278	4696
0.0278	4697
0.0278	4698
0.0278	4699
0.0278	4700
0.0278	4701
0.0278	4702
0.0278	4703
0.0278	4704
0.0278	4705
0.0278	4706
0.0278	4707
0.0278	4708
0.0278	4709
0.0278	4710
0.0278	4711
0.0278	4712
0.0278	4713
0.0278	4714
0.0278	4715
0.0278	4716
0.0278	4717
0.0278	4718
0.0278	4719
0.0278	4720
0.0278	4721
0.0278	4722
0.0278	4723
0.0278	4724
0.0278	4725
0.0278	4726
0.0278	4727
0.0278	4728
0.0278	4729
0.0278	4730
0.0278	4731
0.0278	4732
0.0278	4733
0.0278	4734
0.0278	4735
0.0278	4736
0.0278	4737
0.0278	4738
0.0278	4739
0.0278	4740
0.0278	4741
0.0278	4742
0.0278	4743
0.0278	4744
0.0278	4745
0.0278	4746
0.0278	4747
0.0278	4748
0.0278	4749
0.0278	4750
0.0278	4751
0.0278	4752
0.0278	4753
0.0278	4754
0.0278	4755
0.0278	4756
0.0278	4757
0.0278	4758
0.0278	4759
0.0278	4760
0.0278	4761
0.0278	4762
0.0278	4763
0.0278	4764
0.0278	4765
0.0278	4766
0.0278	4767
0.0278	4768
0.0278	4769
0.0278	4770
0.0278	4771
0.0278	4772
0.0278	4773
0.0278	4774
0.0278	4775
0.0278	4776
0.0278	4777
0.0278	4778
0.0278	4779
0.0278	4780
0.0278	4781
0.0278	4782
0.0278	4783
0.0278	4784
0.0278	4785
0.0278	4786
0.0278	4787
0.0278	4788
0.0278	4789
0.0278	4790
0.0278	4791
0.0278	4792
0.0278	4793
0.0278	4794
0.0278	4795
0.0278	4796
0.0278	4797
0.0278	4798
0.0278	4799
0.0278	4800
0.0278	4801
0.0278	4802
0.0278	4803
0.0278	4804
0.0278	4805
0.0278	4806
0.0278	4807
0.0278	4808
0.0278	4809
0.0278	4810
0.0278	4811
0.0278	4812
0.0278	4813
0.0278	4814
0.0278	4815
0.0278	4816
0.0278	4817
0.0278	4818
0.0278	4819
0.0278	4820
0.0278	4821
0.0278	4822
0.0278	4823
0.0278	4824
0.0278	4825
0.0278	4826
0.0278	4827
0.0278	4828
0.0278	4829
0.0278	4830
0.0278	4831
0.0278	4832
0.0278	4833
0.0278	4834
0.0278	4835
0.0278	4836
0.0278	4837
0.0278	4838
0.0278	4839
0.0278	4840
0.0278	4841
0.0278	4842
0.0278	4843
0.0278	4844
0.0278	4845
0.0278	4846
0.0278	4847
0.0278	4848
0.0278	4849
0.0278	4850
0.0278	4851
0.0278	4852
0.0278	4853
0.0278	4854
0.0278	4855
0.0278	4856
0.0278	4857
0.0278	4858
0.0278	4859
0.0278	4860
0.0278	4861
0.0278	4862
0.0278	4863
0.0278	4864
0.0278	4865
0.0278	4866
0.0278	4867
0.0278	4868
0.0278	4869
0.0278	4870
0.0278	4871
0.0278	4872
0.0278	4873
0.0278	4874
0.0278	4875
0.0278	4876
0.0278	4877
0.0278	4878
0.0278	4879
0.0278	4880
0.0278	4881
0.0278	4882
0.0278	4883
0.0278	4884
0.0278	4885
0.0278	4886
0.0278	4887
0.0278	4888
0.0278	4889
0.0278	4890
0.0278	4891
0.0278	4892
0.0278	4893
0.0278	4894
0.0278	4895
0.0278	4896
0.0278	4897
0.0278	4898
0.0278	4899
0.0278	4900
0.0278	4901
0.0278	4902
0.0278	4903
0.0278	4904
0.0278	4905
0.0278	4906
0.0278	4907
0.0278	4908
0.0278	4909
0.0278	4910
0.0278	4911
0.0278	4912
0.0278	4913
0.0278	4914
0.0278	4915
0.0278	4916
0.0278	4917
0.0278	4918
0.0278	4919
0.0278	4920
0.0278	4921
0.0278	4922
0.0278	4923
0.0278	4924
0.0278	4925
0.0278	4926
0.0278	4927
0.0278	4928
0.0278	4929
0.0278	4930
0.0278	4931
0.0278	4932
0.0278	4933
0.0278	4934
0.0278	4935
0.0278	4936
0.0278	4937
0.0278	4938
0.0278	4939
0.0278	4940
0.0278	4941
0.0278	4942
0.0278	4943
0.0278	4944
0.0278	4945
0.0278	4946
0.0278	4947
0.0278	4948
0.0278	4949
0.0278	4950
0.0278	4951
0.0278	4952
0.0278	4953
0.0278	4954
0.0278	4955
0.0278	4956
0.0278	4957
0.0278	4958
0.0278	4959
0.0278	4960
0.0278	4961
0.0278	4962
0.0278	4963
0.0278	4964
0.0278	4965
0.0278	4966
0.0278	4967
0.0278	4968
0.0278	4969
0.0278	4970
0.0278	4971
0.0278	4972
0.0278	4973
0.0278	4974
0.0278	4975
0.0278	4976
0.0278	4977
0.0278	4978
0.0278	4979
0.0278	4980
0.0278	4981
0.0278	4982
0.0278	4983
0.0278	4984
0.0278	4985
0.0278	4986
0.0278	4987
0.0278	4988
0.0278	4989
0.0278	4990
0.0278	4991
0.0278	4992
0.0278	4993
0.0278	4994
0.0278	4995
0.0278	4996
0.0278	4997
0.0278	4998
0.0278	4999
0.0278	5000
0.0278	5001
0.0278	5002
0.0278	5003
0.0278	5004
0.0278	5005
0.0278	5006
0.0278	5007
0.0278	5008
0.0278	5009
0.0278	5010
0.0278	5011
0.0278	5012
0.0278	5013
0.0278	5014
0.0278	5015
0.0278	5016
0.0278	5017
0.0278	5018
0.0278	5019
0.0278	5020
0.0278	5021
0.0278	5022
0.0278	5023
0.0278	5024
0.0278	5025
0.0278	5026
0.0278	5027
0.0278	5028
0.0278	5029
0.0278	5030
0.0278	5031
0.0278	5032
0.0278	5033
0.0278	5034
0.0278	5035
0.0278	5036
0.0278	5037
0.0278	5038
0.0278	5039
0.0278	5040
0.0278	5041
0.0278	5042
0.0278	5043
0.0278	5044
0.0278	5045
0.0278	5046
0.0278	5047
0.0278	5048
0.0278	5049
0.0278	5050
0.0278	5051
0.0278	5052
0.0278	5053
0.0278	5054
0.0278	5055
0.0278	5056
0.0278	5057
0.0278	5058
0.0278	5059
0.0278	5060
0.0278	5061
0.0278	5062
0.0278	5063
0.0278	5064
0.0278	5065
0.0278	5066
0.0278	5067
0.0278	5068
0.0278	5069
0.0278	5070
0.0278	5071
0.0278	5072
0.0278	5073
0.0278	5074
0.0278	5075
0.0278	5076
0.0278	5077
0.0278	5078
0.0278	5079
0.0278	5080
0.0278	5081
0.0278	5082
0.0278	5083
0.0278	5084
0.0278	5085
0.0278	5086
0.0278	5087
0.0278	5088
0.0278	5089
0.0278	5090
0.0278	5091
0.0278	5092
0.0278	5093
0.0278	5094
0.0278	5095
0.0278	5096
0.0278	5097
0.0278	5098
0.0278	5099
0.0278	5100
0.0278	5101
0.0278	5102
0.0278	5103
0.0278	5104
0.0278	5105
0.0278	5106
0.0278	5107
0.0278	5108
0.0278	5109
0.0278	5110
0.0278	5111
0.0278	5112
0.0278	5113
0.0278	5114
0.0278	5115
0.0278	5116
0.0278	5117
0.0278	5118
0.0278	5119
0.0278	5120
0.0278	5121
0.0278	5122
0.0278	5123
0.0278	5124
0.0278	5125
0.0278	5126
0.0278	5127
0.0278	5128
0.0278	5129
0.0278	5130
0.0278	5131
0.0278	5132
0.0278	5133
0.0278	5134
0.0278	5135
0.0278	5136
0.0278	5137
0.0278	5138
0.0278	5139
0.0278	5140
0.0278	5141
0.0278	5142
0.0278	5143
0.0278	5144
0.0278	5145
0.0278	5146
0.0278	5147
0.0278	5148
0.0278	5149
0.0278	5150
0.0278	5151
0.0278	5152
0.0278	5153
0.0278	5154
0.0278	5155
0.0278	5156
0.0278	5157
0.0278	5158
0.0278	5159
0.0278	5160
0.0278	5161
0.0278	5162
0.0278	5163
0.0278	5164
0.0278	5165
0.0278	5166
0.0278	5167
0.0278	5168
0.0278	5169
0.0278	5170
0.0278	5171
0.0278	5172
0.0278	5173
0.0278	5174
0.0278	5175
0.0278	5176
0.0278	5177
0.0278	5178
0.0278	5179
0.0278	5180
0.0278	5181
0.0278	5182
0.0278	5183
0.0278	5184
0.0278	5185
0.0278	5186
0.0278	5187
0.0278	5188
0.0278	5189
0.0278	5190
0.0278	5191
0.0278	5192
0.0278	5193
0.0278	5194
0.0278	5195
0.0278	5196
0.0278	5197
0.0278	5198
0.0278	5199
0.0278	5200
0.0278	5201
0.0278	5202
0.0278	5203
0.0278	5204
0.0278	5205
0.0278	5206
0.0278	5207
0.0278	5208
0.0278	5209
0.0278	5210
0.0278	5211
0.0278	5212
0.0278	5213
0.0278	5214
0.0278	5215
0.0278	5216
0.0278	5217
0.0278	5218
0.0278	5219
0.0278	5220
0.0278	5221
0.0278	5222
0.0278	5223
0.0278	5224
0.0278	5225
0.0278	5226
0.0278	5227
0.0278	5228
0.0278	5229
0.0278	5230
0.0278	5231
0.0278	5232
0.0278	5233
0.0278	5234
0.0278	5235
0.0278	5236
0.0278	5237
0.0278	5238
0.0278	5239
0.0278	5240
0.0278	5241
0.0278	5242
0.0278	5243
0.0278	5244
0.0278	5245
0.0278	5246
0.0278	5247
0.0278	5248
0.0278	5249
0.0278	5250
0.0278	5251
0.0278	5252
0.0278	5253
0.0278	5254
0.0278	5255
0.0278	5256
0.0278	5257
0.0278	5258
0.0278	5259
0.0278	5260
0.0278	5261
0.0278	5262
0.0278	5263
0.0278	5264
0.0278	5265
0.0278	5266
0.0278	5267
0.0278	5268
0.0278	5269
0.0278	5270
0.0278	5271
0.0278	5272
0.0278	5273
0.0278	5274
0.0278	5275
0.0278	5276
0.0278	5277
0.0278	5278
0.0278	5279
0.0278	5280
0.0278	5281
0.0278	5282
0.0278	5283
0.0278	5284
0.0278	5285
0.0278	5286
0.0278	5287
0.0278	5288
0.0278	5289
0.0278	5290
0.0278	5291
0.0278	5292
0.0278	5293
0.0278	5294
0.0278	5295
0.0278	5296
0.0278	5297
0.0278	5298
0.0278	5299
0.0278	5300
0.0278	5301
0.0278	5302
0.0278	5303
0.0278	5304
0.0278	5305
0.0278	5306
0.0278	5307
0.0278	5308
0.0278	5309
0.0278	5310
0.0278	5311
0.0278	5312
0.0278	5313
0.0278	5314
0.0278	5315
0.0278	5316
0.0278	5317
0.0278	5318
0.0278	5319
0.0278	5320
0.0278	5321
0.0278	5322
0.0278	5323
0.0278	5324
0.0278	5325
0.0278	5326
0.0278	5327
0.0278	5328
0.0278	5329
0.0278	5330
0.0278	5331
0.0278	5332
0.0278	5333
0.0278	5334
0.0278	5335
0.0278	5336
0.0278	5337
0.0278	5338
0.0278	5339
0.0278	5340
0.0278	5341
0.0278	5342
0.0278	5343
0.0278	5344
0.0278	5345
0.0278	5346
0.0278	5347
0.0278	5348
0.0278	5349
0.0278	5350
0.0278	5351
0.0278	5352
0.0278	5353
0.0278	5354
0.0278	5355
0.0278	5356
0.0278	5357
0.0278	5358
0.0278	5359
0.0278	5360
0.0278	5361
0.0278	5362
0.0278	5363
0.0278	5364
0.0278	5365
0.0278	5366
0.0278	5367
0.0278	5368
0.0278	5369
0.0278	5370
0.0278	5371
0.0278	5372
0.0278	5373
0.0278	5374
0.0278	5375
0.0278	5376
0.0278	5377
0.0278	5378
0.0278	5379
0.0278	5380
0.0278	5381
0.0278	5382
0.0278	5383
0.0278	5384
0.0278	5385
0.0278	5386
0.0278	5387
0.0278	5388
